68 1.1557394664082907 1 0.953499215305051 1.0904441946889458 1.0117559297585934 1.0354138186515605 2.821388178969752
69 0.5273210728973226 1 0.9000670202889074 1.0189710998705253 1.0117559297585934 1.023422143744581 2.817582336645915
70 0.1121989302880207 1 0.8351889797989136 0.878408633758538 0.9980362987617137 0.9933576900859274 2.81684532178214
71 0.2494064311883272 1 0.8351889797989136 0.878408633758538 0.9192560486609588 0.9814451825902504 2.8120029569021168
72 0.5710577756088738 1 0.8517053941617798 0.878408633758538 0.9864699090236725 0.9976076974554392 2.810898700316985
73 0.3698791949993218 1 0.8517053941617798 0.878408633758538 0.9864699090236725 1.0038976319457158 2.812400980994575
74 0.463358374801393 1 0.8351889797989136 0.8374772167070197 0.9747009126418162 0.9861968957427929 0.9697559767719928
75 0.00424033811997508 1 0.8517053941617798 0.878408633758538 0.9646078053053312 0.9641039068932494 0.9544792373711085
76 2.1497048659245386 1 0.8351889797989136 0.8796484120118095 0.9747009126418162 0.9641039068932494 0.9572413861298549
77 2.393307765240658 1 0.8232515455896354 0.878408633758538 0.935120942955246 0.9154112816117872 0.9199926941607864
78 -1.2807238593932446 1 0.8232515455896354 0.878408633758538 0.935120942955246 0.9213526546592828 0.9196122046530771
79 -0.0011621747820798694 1 0.8132047218265943 0.8695303456527629 0.9331388352629334 0.9154112816117872 0.9206117067906032
80 -0.3824685870686393 1 0.7333951586556425 0.8459866160384649 0.9452140502917311 0.8806012873856734 0.9032383564018209
81 -0.3663805596709342 1 0.8132047218265943 0.8695303456527629 0.9331388352629334 0.9053823295977126 0.9136009845547703
82 -1.0482820737067198 1 0.7333951586556425 0.8459866160384649 0.9613396118724954 0.8625248049930261 0.8889961243758188
83 0.7192849099624175 1 0.8113368346876971 0.7660041218885991 0.9613396118724954 0.9067246574677931 0.9088706313503739
84 0.1808578192824503 1 0.8113368346876971 0.7660041218885991 0.9613396118724954 0.8877212710086928 0.9004771708534811
85 -0.9454173949308589 1 0.8069274207370951 0.7068490926528405 0.8566066565135934 0.8740778519827812 0.8954592302273202
86 0.37141138723027795 1 0.8249812983899191 0.6961628161961931 0.8941440179907186 0.8807464778074711 0.906899211670477
87 1.3363229943366304 1 0.8249812983899191 0.6961628161961931 0.868542936598129 0.8625248049930261 0.8798759320839292
88 -0.3634064551568815 1 0.8069274207370951 0.7068490926528405 0.9613396118724954 0.8807464778074711 0.9629657102266992
89 0.02423196387704352 1 0.8069274207370951 0.7068490926528405 0.9864699090236725 0.8962145000472748 0.989879889771318
90 0.40757994120905 1 0.709543013544426 0.7068490926528405 0.9747009126418162 0.897553628162466 0.989059450573995
91 0.9245303459655059 1 0.8113368346876971 0.708088870906112 1.0218668369885548 0.9861968957427929 1.0136044305489467
92 -0.33599181717385324 1 0.9475837092857311 0.9027003633561566 1.0331125635325122 0.9933576900859274 1.0221229058279522
93 -1.0659077932089156 1 0.9931822644295675 0.9031921416261074 1.0313731327624496 0.9818046430961723 1.0295521186345438
94 1.3157136898908774 1 0.9762815762482914 0.9031921416261074 1.0313731327624496 0.954885591642051 1.0288944748291107
95 -0.7236702459508383 1 0.9762815762482914 0.9031921416261074 1.0394807282406664 0.9892891626964498 1.0297673837931405
96 0.5727302135601372 1 1.03048703984503 1.0118331380691177 1.0404741152720556 1.0483399135336697 1.0382006825060464
97 -0.31180970266612845 1 0.9931822644295675 0.9031921416261074 1.0252451421216406 0.9485255940212727 0.9879651344686791
98 0.19303497471057404 1 0.9921987064179094 0.8893243320096825 0.9801508283872344 0.8744585024718211 0.9179015431826082
99 -0.6456592935572342 1 0.7303013912672953 0.8888325537397317 0.9957591803975216 0.8453350388955981 0.8946472503422618
100 0.48906952890848737 1 0.7303013912672953 0.8888325537397317 0.9957591803975216 0.8609919092360794 0.8958740774892309
101 -0.9124789537657991 1 0.8505412674748392 0.8888325537397317 0.9957591803975216 0.8624105618470886 0.8974705242430687
102 0.504810330913724 1 0.8505412674748392 0.8888325537397317 0.9957591803975216 0.8744585024718211 0.8984612007728984
103 1.4939736525102445 1 0.921513932747082 0.7904201466167686 0.9765653724341987 0.8806012873856734 0.8950200819039175
104 -0.6449958937596476 1 0.9998517776149339 0.7904201466167686 0.9887884584180122 0.8957502440654519 0.8995061152848467
105 0.08014941059640827 1 0.8505412674748392 0.7904201466167686 0.9887884584180122 0.8971688966764612 0.9001949816359522
106 1.513679777130382 1 0.7722034226069873 0.7512512827936235 0.9765653724341987 0.8875742111184428 0.8870496391635984
107 -1.0563640886472039 1 0.7722034226069873 0.7512512827936235 0.9310995203121167 0.8807464778074711 0.8863108633944171
108 -2.415728842828121 1 0.7854690610912313 0.7765523370003438 0.9327868735713253 0.8963435792772154 0.9086336657027958
109 1.9130674555396707 1 0.8505412674748392 0.7904201466167686 0.9287804246086382 0.8983118961879237 0.9117278858564748
110 -0.1340057487420614 1 0.8670038645901628 0.7904201466167686 0.9680488081798634 0.898683770288305 0.912952830658562
111 1.5600863194485122 1 0.9483250878338193 0.9027003633561566 0.9978780321459197 0.9571826218460615 0.9713434193277277
112 -0.6737233120639241 1 0.8301054100078704 0.8888325537397317 0.9887884584180122 0.9081195466044057 0.9615859389016027
113 -0.7577228803578561 1 0.9483250878338193 0.9027003633561566 1.0246353951402793 1.018412626272673 1.0115982190951602
114 0.012832622927512702 1 0.9483250878338193 0.9027003633561566 1.0246353951402793 1.0088925635581787 1.0046397506416807
115 0.5540227946792189 1 0.8301054100078704 0.8888325537397317 0.9740902670190082 0.9482266040874837 0.98480545401173325
116 0.9690761681616268 1 0.8505412674748392 0.7904201466167686 0.9938250052210886 0.9740839033275441 0.9945520571352576
117 0.37505324435382265 1 0.9483250878338193 0.8994318317791387 0.9978780321459197 1.0088925635581787 1.0071529526850622
118 0.3215018641048122 1 1.0751020369772084 1.0117120485185265 1.159322357509701 1.0331024604302312 1.0145575384076901
119 0.412500654242326 1 0.9762815762482914 1.0117120485185265 1.084628135414137 1.018412626272673 1.0164121398128492
120 -0.22611918920942592 1 1.0751020369772084 1.0190609458038709 1.0871727578018426 1.0331024604302312 1.0170856781595017
121 -0.4935319564341547 1 1.0178893523464922 1.0190609458038709 1.084628135414137 1.013358333937634 1.0194495420926881
122 -0.44069388301833784 1 0.9752980182366334 1.0056135785592306 1.0246353951402793 0.992812998451671 1.007759633821718
123 1.1374290474685904 1 0.9834065227239298 1.0190609458038709 1.084628135414137 1.044047228052698 1.0540074056056419
124 0.9482263809996567 1 0.9408151886140711 0.8994318317791387 0.9327868735713253 0.9896132105134672 1.028517336783624
125 -0.09857273729933065 1 0.9834065227239298 0.8994318317791387 1.0410838622534166 1.039852439734296 1.0708316120639918
126 -0.34054967083685245 1 0.9772574644268547 1.0330076837074866 1.0931478800494876 1.1257195771139425 1.0945635088904224
127 0.09125326361230156 1 0.9532635483672848 0.9723970689049836 1.0931478800494876 1.1112738628159051 1.102402970665342
128 -1.6734605450367603 1 0.9532635483672848 0.9723970689049836 1.1181389522911243 1.103869352848493 1.120080673151077
129 0.7197849621941182 1 0.9320191560903915 0.9101281889286919 1.084628135414137 1.0331024604302312 1.0597765739789413
130 0.39854626448624786 1 0.8913501424636664 0.8507996008741266 0.9938250052210886 0.9896132105134672 1.0140609959429205
131 -2.058963605743992 1 0.86881504397364 0.8507996008741266 1.007764470803623 1.0022135201198556 1.0163753976698404
132 -0.2213857580949657 1 0.86881504397364 0.8507996008741266 1.007764470803623 0.988137296627384 1.006076953252939
133 2.0592457634225596 1 0.86881504397364 0.8507996008741266 1.007764470803623 0.9482128009628216 1.00315063215589
134 -0.783959266213552 1 0.8986448955005303 0.8552535225426434 1.084628135414137 0.9494401206648349 1.015792116335183
135 -0.010425692210663416 1 0.9605583014041486 0.9781330173214382 1.1096192076557736 1.0022135201198556 1.0300593390921042
136 1.2462014603566378 1 0.9605583014041486 1.0187299193695114 1.1181389522911243 0.988137296627384 1.0341313745128695
137 1.2085160473565064 1 0.9605583014041486 0.9781330173214382 1.1096192076557736 0.9688232021715042 1.0249900065102888
138 -0.7769722413513417 1 0.9697903968232074 1.0187299193695114 1.1181389522911243 0.96356218491363 1.036711338315031
139 -0.31489288698144263 1 0.8895038531838934 1.113693100916029 1.1476321257278612 0.9612867067047464 1.0392198353025683
140 0.8811624261422258 1 1.0563373975517951 1.1927253128926878 1.2139127563736956 0.9943102977453824 1.0732734782672508
141 -0.4753917065425586 1 0.9709172799656155 1.1927253128926878 1.1917931418387973 1.0001060204457433 1.0730397484059684
142 -0.18746057749013026 1 1.2585372491365914 1.1982185723835226 1.2139127563736956 1.0716361901138693 1.0869838359292323
143 -1.914902557024508 1 1.2585372491365914 1.1982185723835226 1.2139127563736956 1.0716361901138693 1.0860018178039277
144 0.07550486751348616 1 1.345084249865179 1.1501430170363225 1.2144100911301456 1.0865967167830681 1.103572316113609
145 -1.990580331098681 1 1.0573689161588125 1.1095461149882493 1.0672049123661556 1.063068111312494 1.0889138888028986
146 -1.4709190342214806 1 1.0573689161588125 1.1095461149882493 1.1531044559161594 1.0907013917756896 1.0919514202166665
147 -1.902029847521789 1 1.345084249865179 1.1501430170363225 1.2139127563736956 1.1283184000382003 1.110274175878778
148 -1.693955671423659 1 1.345084249865179 1.1501430170363225 1.2139127563736956 1.1257195771139425 1.1096118630456864
149 -0.12908551258848497 1 0.9709172799656155 1.1191863604068635 1.2932484528623758 1.106647510576483 1.0850233099050377
150 -0.7352122836696215 1 1.0563373975517951 1.1501430170363225 1.3038915537816052 1.1713440235937498 2.6518550972922474
151 -0.5996984012504228 1 1.0573689161588125 1.1501430170363225 1.1959675904645704 1.169231517203976 2.6480250882721856
152 1.3004045739100734 1 0.8843702792370277 1.1191863604068635 1.1096192076557736 1.1112738628159051 2.63866971459416
153 -0.29920379464040975 1 1.0563373975517951 1.1501430170363225 1.1780955281577958 1.1698561941543018 2.6453043033424803
154 1.0350692306407547 1 0.8843702792370277 0.965172904866075 1.1096192076557736 1.0966839429974413 2.614401110038615
155 0.9753198288872219 1 0.9256744121106105 0.9342162482366158 1.0690061597015712 1.0306424619578158 2.614965824357604
156 0.7745494327837218 1 1.0563373975517951 0.965172904866075 1.1181389522911243 1.105159681137035 2.6155988114290807
157 0.5250281699073591 1 0.8740113006755609 0.8241111530015045 1.0690061597015712 1.0966839429974413 2.603499671975164
158 0.9927044187508249 1 0.8110663761649252 0.8201104246212477 0.9795255239168681 1.0705112626641204 2.5872453898644046
159 -0.7278019781376717 1 0.8011113593504693 0.7891537679917887 1.0599702807620812 1.0523554970840598 2.591620655884492
160 1.6711020806808605 1 0.8637610062069923 0.7931544963720455 1.173042859560011 1.1226665275942178 2.642192990381717
161 -0.0903242270974765 1 0.852774470785519 0.7891537679917887 1.0599702807620812 1.0966839429974413 2.6339965932395564
162 -1.2607892938487157 1 0.887658360079057 0.7931544963720455 1.154410012349169 1.1000491234515728 2.6382335274702826
163 -0.2758376609818993 1 0.887658360079057 0.7931544963720455 1.154410012349169 1.0981717724368893 2.6379708866892644
164 -1.9112964174671647 1 0.9195292802666368 0.8270777085907784 1.154410012349169 1.1112738628159051 2.651605694603099
165 -0.18815632621769995 1 0.887658360079057 0.8270777085907784 1.154410012349169 1.1226665275942178 2.650210448815714
166 0.32934156496357514 1 0.9195292802666368 0.9178578724084638 1.154410012349169 1.1177009292242044 2.6510698963028196
167 1.1103491353299777 1 0.9233956627492362 1.0352629936969993 1.1552026563639566 1.1339131779763565 2.677684636435213
168 -0.10758890359264502 1 1.0297195031852353 1.167561014001036 1.1552026563639566 1.1181885731028056 2.674187227219807
169 0.32537808375431493 1 1.0297195031852353 1.167561014001036 1.154410012349169 1.0981717724368893 2.6653192976780153
170 -15.64755960095756 1 1.0297195031852353 1.167561014001036 1.154410012349169 1.0981717724368893 2.665329020679166
171 -0.713145136997354 1 1.1021003530964797 1.1204649205143073 1.1552026563639566 1.106647510576483 2.670217239093573
172 0.14147744535106688 1 1.1319351526080248 0.9572380437267543 1.1552026563639566 1.0907013917756896 2.669895817171885
173 -1.7172681420124751 1 0.9684287325529498 0.9562356995190363 1.0932263392311032 1.0421835244841384 2.65974162305974
174 -0.018609886521911288 1 1.1319351526080248 0.9712206532075187 1.1552026563639566 1.0907013917756896 2.671078143646213
175 -0.1526143383639512 1 1.1021003530964797 1.1054799668258248 1.154410012349169 1.1067733883811857 2.6719000849402876
176 -1.2358119015424338 1 0.8945893192185048 0.9716338258827826 1.0497462042132084 1.059604808630185 2.665282046889974
177 0.33473847361089315 1 0.8945893192185048 0.8802723244507118 1.049150202284803 1.059604808630185 2.664174071543376
178 -0.6220012129696834 1 0.8893714946617121 0.8802723244507118 0.9702735296896166 1.0212983863454408 2.6614073013372996
179 0.3247280380457587 1 0.7882654787825054 0.7486476013717486 0.9702735296896166 1.0295739539179063 2.6635408695715728
180 2.6777021719281606 1 0.7882654787825054 0.7486476013717486 1.049150202284803 1.080184036206107 2.703794571404662
181 0.031194040932663786 1 0.7882654787825054 0.7486476013717486 0.9802717134940234 1.0306424619578158 2.6881347683188017
182 0.38791056548944075 1 0.8977990150757177 0.816212592253461 1.050538848227996 1.1181885731028056 2.7659926080919335
183 -0.27375705216283125 1 0.8977990150757177 0.816212592253461 1.0553717847690613 1.135570848965644 2.836765523797033
184 1.696227260374799 1 0.9984343147039043 0.9454261423402753 1.160035592905022 1.2476235916406337 2.858210910319474
185 -0.536166641521934 1 0.9932164901471116 0.9439014922649284 1.160035592905022 1.2318948588911793 2.86904262695824
186 1.165979215918671 1 1.1035589165196804 1.1691091346400413 1.2663405116161115 1.326080083800773 2.913576582555902
187 2.2723672595932065 1 1.137497561249989 1.2790949807705332 1.2942533588776823 1.4323523483430163 3.0725391543622447
188 1.1034742770755526 1 1.137497561249989 1.2790949807705332 1.2942533588776823 1.4961620104788125 3.3422832883134483
189 -0.7360364050034933 1 1.3010039813050638 1.325429891934937 1.498433813958588 1.6638671378730194 3.37930153377504
190 -0.3159766013390756 1 1.5897650569651576 1.3929948828166494 1.6793498606792412 1.8765265222135776 3.410837554187037
191 0.9551054032990898 1 1.5897650569651576 1.3929948828166494 1.6793498606792412 1.8409871233241437 2.490016925565242
192 0.17371809145135245 1 1.5189285979064473 1.484734312563498 1.7555662944108228 2.023495514792249 2.566997792749571
193 -0.33483888311536636 1 1.878465821173361 1.5692686004181613 1.869889234544057 2.2371253113293537 2.970149790276612
194 1.3808779352341451 1 1.878465821173361 1.5692686004181613 2.0621218090735187 2.258532207447626 3.0496670193311206
195 -1.4824071125950273 1 2.081311844953271 1.715055373503456 2.190484137951353 2.4208698071834562 3.2183975906238955
196 -0.02212925570378942 1 2.081311844953271 1.715055373503456 2.2574117099610107 2.4250327761365447 3.220500761290588
197 0.651304455808043 1 2.063892425256163 1.715055373503456 2.2574117099610107 2.4250327761365447 3.2203186183005537
198 -0.11853038879641113 1 2.081311844953271 1.7641706135647341 2.338201514997196 2.596381808449946 3.260310340549786
199 -1.750304022876854 1 2.033387789703743 1.803037055144928 2.581294606704831 2.7732041765750255 3.3200264248834976
200 -3.3236194110014985 5 2.381454662452236 2.2301296365655334 2.907378923895486 3.0269127660582877 3.4256909890719256
201 0.5622172565548857 5 2.381454662452236 2.2301296365655334 2.907378923895486 3.07577229835921 3.455961171118414
202 -4.614241103114397 5 2.772937138838279 2.5876732968093363 3.1694192410745634 3.364468894057612 3.652796671735409
203 -4.612867214526059 5 2.4553749016422057 2.7132104607795893 3.3759156969464805 3.4580246659678084 3.6622927179604883
204 1.6437971489756438 5 2.890956852964706 2.7132104607795893 3.3759156969464805 3.4580246659678084 3.6615874080499626
205 1.57754159783403 5 2.8525594551568383 2.7834142421031376 3.4913941064759086 3.616435746081709 3.8684076094379667
206 2.77586043748315 5 3.281952291024042 3.156653734872952 3.6619019345960906 3.7747020874230404 3.968981593185319
207 5.865571155185633 5 3.4285491792269105 3.3934937775533625 3.811989009883205 4.114440501883254 4.232382050410716
208 8.23411882999078 5 3.4285491792269105 3.3934937775533625 3.7674900019753434 3.9981907945484183 4.222690970393063
209 3.095353278007108 5 3.4285491792269105 3.3934937775533625 3.7674900019753434 3.9981907945484183 4.221203597888384
210 -3.0136023310430877 5 3.7556330851815187 3.592085757145281 3.918902346688902 4.372676827337182 4.7256750687986075
211 -5.29150204572018 5 3.7554018906463984 3.592085757145281 4.122688448475284 4.576830211144902 4.7434175653554584
212 4.263974668863513 5 4.176477988149092 4.528568792988909 4.193060259366239 4.7949949200495725 4.796622503174466
213 -9.29275458102197 5 4.176246793613972 4.528568792988909 4.193060259366239 4.871192890923799 4.811104365411594
214 -4.697273831592094 5 4.162336759750697 4.528568792988909 4.242075913084936 4.7949949200495725 4.828619803158325
215 6.553691949871947 5 5.231605689163601 4.738990929605106 4.582639152781794 5.000303962768622 4.899241741152005
216 -0.6628595635105011 5 5.231605689163601 4.738990929605106 4.571657952607918 4.945563120994879 4.891603986271478
217 -1.2183561948912618 5 5.269585672681168 5.273624594306311 4.76016148451814 4.945563120994879 4.929740742262828
218 3.3792088514810006 5 5.315659281946938 5.273624594306311 4.800042478050658 5.021326020103149 4.93612589699594
219 4.311424438640705 5 4.9873899317294335 5.351584294836591 5.006538933922575 5.000303962768622 4.9904010181059215
220 5.717484346855457 5 4.218999527396249 5.351584294836591 4.86439133546177 4.879123005059689 4.982975520186864
221 4.100419784573142 5 4.145204270209433 4.146305498077496 4.86439133546177 4.7949949200495725 4.945354683432647
222 -7.098843498027445 5 4.243434897320301 4.146305498077496 4.816507334380233 4.782219956600323 4.951947196922868
223 -1.3877035090289291 5 3.9188673866666868 4.100949442682713 4.755501507838538 4.61003531479016 4.915035810791006
224 0.571755370164785 5 3.857477833007441 4.064051869301415 4.302735471460342 4.1902205355598765 4.835901312889338
225 -7.875096798994703 5 3.9188673866666868 4.100949442682713 4.688771148046973 4.5899719269416925 4.888980378499685
226 5.77897860065407 5 4.62349322234314 4.189589033271667 4.787966605651998 4.713386136181298 5.070206252372738
227 9.640862547796402 5 4.681058371064945 4.224763547607499 5.069978690568678 5.021326020103149 5.261906589587798
228 0.9000312796808746 5 5.057739065668678 5.394867830030763 5.320686110989183 5.246219512696511 5.52796354038026
229 0.5623731948991257 5 5.387653590624591 5.351584294836591 4.970125710920739 5.021326020103149 5.387885301939416
230 -13.260274644981086 5 5.387653590624591 5.351584294836591 4.91942994266031 4.99612564759956 5.369746730745981
231 2.7181486616801838 5 5.301086390700614 4.2606971008622265 4.91942994266031 4.9668205549130535 5.353047626468563
232 -4.529445654680999 5 5.14516675632826 4.146305498077496 4.800042478050658 4.652995909840459 5.281081121711825
233 2.387767358856345 5 4.162336759750697 4.068345797547216 4.603683013432398 4.6448873575066445 5.246484632499157
234 2.7211468812709483 5 4.075897826915356 3.9797062069582605 4.468489391021597 4.520210606053013 5.04378697749937
235 5.555073838303396 5 3.7806516708088034 3.9797062069582605 4.442411926652171 4.399272864905139 4.990713078216861
236 0.20044288506836386 5 3.694212737973462 3.542148496311502 4.550858037922085 4.405823840432242 5.00862558769791
237 4.205585979811615 5 3.694212737973462 3.542148496311502 4.550858037922085 4.405823840432242 5.007599961866298
238 -1.2681303394768524 5 3.694212737973462 3.542148496311502 4.550858037922085 4.385337591939771 5.004178398263405
239 5.0574684850331115 5 3.694212737973462 4.068345797547216 4.603683013432398 4.463309139110453 5.0635984315010925
240 1.93896969646161 5 3.694212737973462 4.068345797547216 4.603683013432398 4.596383493641428 5.129348993123573
241 0.024430022341788888 5 3.694212737973462 4.068345797547216 4.603683013432398 4.5899719269416925 5.109071998413231
242 2.2607236199449594 5 3.2006026566663808 3.542148496311502 4.448770123555727 4.500147218204546 5.079116305247124
243 4.582205581145995 5 3.2006026566663808 3.542148496311502 4.448770123555727 4.534378113703104 5.2585592042388924
244 0.6300575443801103 5 3.694212737973462 4.05766590748854 4.679094182114043 4.628659191874174 5.34981544377837
245 -3.644808585109186 5 4.193119545792654 4.2606971008622265 4.883737652030495 5.002537214299295 5.404639857688441
